Statement,Suspiciousness
com.google.javascript.rhino.Node#1496,0.0
com.google.javascript.rhino.Node#1504,0.0
com.google.javascript.rhino.Node#1516,0.01774363768997333
com.google.javascript.rhino.Node#1519,0.027753696474787554
com.google.javascript.rhino.Node#1522,0.01774363768997333
com.google.javascript.rhino.Node#1523,0.0
com.google.javascript.rhino.Node#1526,0.01774363768997333
com.google.javascript.rhino.Node#1527,0.0
com.google.javascript.rhino.Node#1528,0.0
com.google.javascript.rhino.Node#1529,0.0
com.google.javascript.rhino.Node#1530,0
com.google.javascript.rhino.Node#1532,0.0
com.google.javascript.rhino.Node#1533,0.022355091700494795
com.google.javascript.rhino.Node#1534,0.0
com.google.javascript.rhino.Node#1535,0.0
com.google.javascript.rhino.Node#1536,0.0
com.google.javascript.rhino.Node#1537,0.0
com.google.javascript.rhino.Node#1541,0.022355091700494795
com.google.javascript.rhino.Node#1542,0.022355091700494795
com.google.javascript.rhino.Node#1543,0.022355091700494795
com.google.javascript.rhino.Node#1544,0
com.google.javascript.rhino.Node#1546,0.022355091700494795
com.google.javascript.rhino.Node#1547,0.023200981886330584
com.google.javascript.rhino.Node#1548,0.0
com.google.javascript.rhino.Node#1552,0.01774363768997333
com.google.javascript.rhino.Node#1554,0.018549555830406732
com.google.javascript.rhino.Node#1555,0.018549555830406732
com.google.javascript.rhino.Node#1557,0.018580749724221902
com.google.javascript.rhino.Node#1559,0.02537343814445653
com.google.javascript.rhino.Node#1556,0.018648474628815314
com.google.javascript.rhino.Node#1564,0.017745732941523408
com.google.javascript.rhino.Node#1576,0.025828499910081307
com.google.javascript.rhino.Node#1577,0.025889018653924886
com.google.javascript.rhino.Node#1578,0.025889018653924886
com.google.javascript.rhino.Node#1579,0.027260339024405743
com.google.javascript.rhino.Node#1580,0.027437621736853487
com.google.javascript.rhino.Node#1581,0.027437621736853487
com.google.javascript.rhino.Node#1582,0.0
com.google.javascript.rhino.Node#1584,0.027451402562301407
com.google.javascript.rhino.Node#1585,0.020528212319963927
com.google.javascript.rhino.Node#1586,0.031686212526223896
com.google.javascript.rhino.Node#1588,0.0
com.google.javascript.rhino.Node#1597,0.02968260885977624
com.google.javascript.rhino.Node#1599,0.030561372831402304
com.google.javascript.rhino.Node#1601,0.0646508183835236
com.google.javascript.rhino.Node#1603,0.0325185340715111
com.google.javascript.rhino.Node#1605,0.03071958634512315
com.google.javascript.rhino.Node#1615,0.01783440937516054
com.google.javascript.rhino.Node#1617,0.0
com.google.javascript.rhino.Node#1619,0.018257418583505537
com.google.javascript.rhino.Node#1621,0.03344500310453256
com.google.javascript.rhino.Node#1633,0.01887128390240993
com.google.javascript.rhino.Node#1634,0.01887128390240993
com.google.javascript.rhino.Node#1635,0.01887128390240993
com.google.javascript.rhino.Node#1645,0.0
com.google.javascript.rhino.Node#1646,0.0
com.google.javascript.rhino.Node#1647,0.0
com.google.javascript.rhino.Node#1649,0.0
com.google.javascript.rhino.Node#1656,0.14106912317171966
com.google.javascript.rhino.Node#1657,0.14106912317171966
com.google.javascript.rhino.Node#1658,0.14106912317171966
com.google.javascript.rhino.Node#1660,0.14106912317171966
com.google.javascript.rhino.Node#1661,0.14106912317171966
com.google.javascript.rhino.Node#1662,0.14106912317171966
com.google.javascript.rhino.Node#1670,0.0
com.google.javascript.rhino.Node#1671,0.0
com.google.javascript.rhino.Node#1672,0.0
com.google.javascript.rhino.Node#1673,0.0
com.google.javascript.rhino.Node#1674,0.0
com.google.javascript.rhino.Node#1675,0.0
com.google.javascript.rhino.Node#1676,0.0
com.google.javascript.rhino.Node#1677,0.0
com.google.javascript.rhino.Node#1678,0.0
com.google.javascript.rhino.Node#1681,0.0
com.google.javascript.rhino.Node#1683,0.0
com.google.javascript.rhino.Node#1686,0.0
com.google.javascript.rhino.Node#1687,0.0
com.google.javascript.rhino.Node#1688,0.0
com.google.javascript.rhino.Node#1689,0.0
com.google.javascript.rhino.Node#1691,0.0
com.google.javascript.rhino.Node#1692,0.0
com.google.javascript.rhino.Node#1693,0.0
com.google.javascript.rhino.Node#1702,0.018246018383465776
com.google.javascript.rhino.Node#1705,0.018246018383465776
com.google.javascript.rhino.Node#1706,0.018246018383465776
com.google.javascript.rhino.Node#1707,0.018246018383465776
com.google.javascript.rhino.Node#1708,0.018246018383465776
com.google.javascript.rhino.Node#1711,0.018246018383465776
com.google.javascript.rhino.Node#1709,0
com.google.javascript.rhino.Node#1710,0
com.google.javascript.rhino.Node#1712,0.018246018383465776
com.google.javascript.rhino.Node#1719,0.018252855939779784
com.google.javascript.rhino.Node#1720,0.018252855939779784
com.google.javascript.rhino.Node#1721,0.018342449503291697
com.google.javascript.rhino.Node#1722,0.018342449503291697
com.google.javascript.rhino.Node#1723,0.018342449503291697
com.google.javascript.rhino.Node#1724,0.01843572470178411
com.google.javascript.rhino.Node#1726,0.018342449503291697
com.google.javascript.rhino.Node#1727,0.018342449503291697
com.google.javascript.rhino.Node#1729,0.018342449503291697
com.google.javascript.rhino.Node#1731,0.018252855939779784
com.google.javascript.rhino.Node#1742,0.027330668723026263
com.google.javascript.rhino.Node#1743,0.02735366466207394
com.google.javascript.rhino.Node#1746,0.027330668723026263
com.google.javascript.rhino.Node#1747,0.03124237339830009
com.google.javascript.rhino.Node#1748,0.03124237339830009
com.google.javascript.rhino.Node#1751,0.027330668723026263
com.google.javascript.rhino.Node#1761,0.045967902626111126
com.google.javascript.rhino.Node#1762,0.045967902626111126
com.google.javascript.rhino.Node#1763,0.045967902626111126
com.google.javascript.rhino.Node#1764,0.04757860680698065
com.google.javascript.rhino.Node#1767,0.045967902626111126
com.google.javascript.rhino.Node#1775,0.0
com.google.javascript.rhino.Node#1776,0.0
com.google.javascript.rhino.Node#1777,0.0
com.google.javascript.rhino.Node#1778,0.0
com.google.javascript.rhino.Node#1782,0.0
com.google.javascript.rhino.Node#1790,0.0
com.google.javascript.rhino.Node#1791,0.0
com.google.javascript.rhino.Node#1792,0.0
com.google.javascript.rhino.Node#1793,0.0
com.google.javascript.rhino.Node#1796,0.0
com.google.javascript.rhino.Node#1800,0.0
com.google.javascript.rhino.Node#1808,0.0
com.google.javascript.rhino.Node#1809,0.0
com.google.javascript.rhino.Node#1812,0.0
com.google.javascript.rhino.Node#1813,0.0
com.google.javascript.rhino.Node#1814,0.0
com.google.javascript.rhino.Node#1817,0.0
com.google.javascript.rhino.Node#1825,0.0
com.google.javascript.rhino.Node#1826,0.0
com.google.javascript.rhino.Node#1827,0.0
com.google.javascript.rhino.Node#1828,0.0
com.google.javascript.rhino.Node#1831,0.0
com.google.javascript.rhino.Node#1838,0.010182370232723163
com.google.javascript.rhino.Node#1842,0.007375305159564096
com.google.javascript.rhino.Node#1843,0.007375305159564096
com.google.javascript.rhino.Node#1846,0.020747959668163393
com.google.javascript.rhino.Node#1880,0.02071380662497903
com.google.javascript.rhino.Node#1887,0.009438163164864176
com.google.javascript.rhino.Node#1888,0.009438163164864176
com.google.javascript.rhino.Node#1893,0.0
com.google.javascript.rhino.Node#1894,0.0
com.google.javascript.rhino.Node#1898,0.019115358024271747
com.google.javascript.rhino.Node#1907,0.007375907004206623
com.google.javascript.rhino.Node#1908,0.007375907004206623
com.google.javascript.rhino.Node#1916,0.011787569019181382
com.google.javascript.rhino.Node#1925,0.007375907004206623
com.google.javascript.rhino.Node#1926,0.007375907004206623
com.google.javascript.rhino.Node#1934,0.011819637383815295
com.google.javascript.rhino.Node#1942,0.02071380662497903
com.google.javascript.rhino.Node#1943,0.02071380662497903
com.google.javascript.rhino.Node#1950,0.009926322333149495
com.google.javascript.rhino.Node#1957,0.0
com.google.javascript.rhino.Node#1958,0.0
com.google.javascript.rhino.Node#1965,0.0
com.google.javascript.rhino.Node#1973,0.0
com.google.javascript.rhino.Node#1974,0.0
com.google.javascript.rhino.Node#1976,0.0
com.google.javascript.rhino.Node#1977,0.0
com.google.javascript.rhino.Node#1984,0.0
com.google.javascript.rhino.Node#1985,0.0
com.google.javascript.rhino.Node#1992,0.0
com.google.javascript.rhino.Node#2025,0.0
com.google.javascript.rhino.Node#2030,0.0
com.google.javascript.rhino.Node#2031,0.0
com.google.javascript.rhino.Node#2034,0.0
com.google.javascript.rhino.Node#2035,0.0
com.google.javascript.rhino.Node#2041,0.0
com.google.javascript.rhino.Node#2123,0.0
com.google.javascript.rhino.Node#2134,0.0
com.google.javascript.rhino.Node#2146,0.0
com.google.javascript.rhino.Node#2155,0
com.google.javascript.rhino.Node#2160,0.0
com.google.javascript.rhino.Node#2165,0.0
com.google.javascript.rhino.Node#2173,0.0
com.google.javascript.rhino.Node#2180,0
com.google.javascript.rhino.Node#2187,0
com.google.javascript.rhino.Node#2218,0.0
com.google.javascript.rhino.Node#2222,0.022853039006368696
com.google.javascript.rhino.Node#2226,0.0
com.google.javascript.rhino.Node#2230,0.022778314433688596
com.google.javascript.rhino.Node#2234,0.0
com.google.javascript.rhino.Node#2238,0.021391495861205867
com.google.javascript.rhino.Node#2242,0.0
com.google.javascript.rhino.Node#2246,0.022557028586901354
com.google.javascript.rhino.Node#2250,0.0
com.google.javascript.rhino.Node#2254,0.02470077178767195
com.google.javascript.rhino.Node#2258,0.0
com.google.javascript.rhino.Node#2262,0.01987910507078558
com.google.javascript.rhino.Node#2266,0
com.google.javascript.rhino.Node#2270,0.0
com.google.javascript.rhino.Node#2274,0.01085482681709727
com.google.javascript.rhino.Node#2278,0.0
com.google.javascript.rhino.Node#2282,0.0
com.google.javascript.rhino.Node#2286,0.0
com.google.javascript.rhino.Node#2290,0.02175584443882792
com.google.javascript.rhino.Node#2294,0.02375124944754842
com.google.javascript.rhino.Node#2298,0
com.google.javascript.rhino.Node#2302,0.00946475851130534
com.google.javascript.rhino.Node#2306,0.020854464010841237
com.google.javascript.rhino.Node#2310,0.05298129428260176
com.google.javascript.rhino.Node#2314,0.024824776236681664
com.google.javascript.rhino.Node#2318,0.021900143993920144
com.google.javascript.rhino.Node#2322,0.023328473740792173
com.google.javascript.rhino.Node#2326,0.0
com.google.javascript.rhino.Node#2330,0.0
com.google.javascript.rhino.Node#2334,0.01085482681709727
com.google.javascript.rhino.Node#2338,0.0
com.google.javascript.rhino.Node#2342,0.0
com.google.javascript.rhino.Node#2346,0.0
com.google.javascript.rhino.Node#2350,0.021176177494381335
com.google.javascript.rhino.Node#2354,0.0
com.google.javascript.rhino.Node#2358,0.00942306612001175
com.google.javascript.rhino.Node#2362,0.0
com.google.javascript.rhino.Node#2366,0.0
com.google.javascript.rhino.Node#2370,0.027156272329678422
com.google.javascript.rhino.Node#2374,0.020749448417827575
com.google.javascript.rhino.Node#2378,0.02271554252121273
com.google.javascript.rhino.Node#2382,0.02393422340159992
com.google.javascript.rhino.Node#2386,0.0
com.google.javascript.rhino.Node#2390,0.009561610326079651
com.google.javascript.rhino.Node#2394,0.02068572009460303
com.google.javascript.rhino.Node#2398,0.05395561278850259
com.google.javascript.rhino.Node#2402,0.022786197567488772
com.google.javascript.rhino.Node#2406,0.0
com.google.javascript.rhino.Node#2410,0.0
com.google.javascript.rhino.Node#2414,0.03038218101251
com.google.javascript.rhino.Node#2418,0.0
com.google.javascript.rhino.Node#2422,0.0
com.google.javascript.rhino.Node#2426,0.009556369651349931
com.google.javascript.rhino.Node#2430,0.0
com.google.javascript.rhino.Node#2434,0.0212846267704244
com.google.javascript.rhino.Node#2438,0
com.google.javascript.rhino.Node#2442,0.0
com.google.javascript.rhino.Node#2446,0.0
com.google.javascript.jscomp.DefaultPassConfig$33#1342,0.0
com.google.javascript.jscomp.DefaultPassConfig$33#1345,0.0
com.google.javascript.jscomp.PassFactory#37,0.02056725174474318
com.google.javascript.jscomp.PassFactory#38,0.02056725174474318
com.google.javascript.jscomp.PassFactory#39,0.02056725174474318
com.google.javascript.jscomp.PassFactory#40,0.02056725174474318
com.google.javascript.jscomp.PassFactory#46,0.0
com.google.javascript.jscomp.PassFactory#53,0.0
com.google.javascript.jscomp.PassFactory#71,0
com.google.javascript.jscomp.DefaultPassConfig#145,0.0
com.google.javascript.jscomp.DefaultPassConfig#95,0.0
com.google.javascript.jscomp.DefaultPassConfig#101,0.0
com.google.javascript.jscomp.DefaultPassConfig#106,0.0
com.google.javascript.jscomp.DefaultPassConfig#109,0.0
com.google.javascript.jscomp.DefaultPassConfig#112,0.0
com.google.javascript.jscomp.DefaultPassConfig#117,0.0
com.google.javascript.jscomp.DefaultPassConfig#124,0.0
com.google.javascript.jscomp.DefaultPassConfig#127,0.0
com.google.javascript.jscomp.DefaultPassConfig#130,0.0
com.google.javascript.jscomp.DefaultPassConfig#133,0.0
com.google.javascript.jscomp.DefaultPassConfig#136,0.0
com.google.javascript.jscomp.DefaultPassConfig#139,0.0
com.google.javascript.jscomp.DefaultPassConfig#142,0.0
com.google.javascript.jscomp.DefaultPassConfig#801,0.0
com.google.javascript.jscomp.DefaultPassConfig#819,0.0
com.google.javascript.jscomp.DefaultPassConfig#831,0.0
com.google.javascript.jscomp.DefaultPassConfig#868,0.0
com.google.javascript.jscomp.DefaultPassConfig#877,0.0
com.google.javascript.jscomp.DefaultPassConfig#886,0.0
com.google.javascript.jscomp.DefaultPassConfig#901,0.0
com.google.javascript.jscomp.DefaultPassConfig#924,0.0
com.google.javascript.jscomp.DefaultPassConfig#940,0.0
com.google.javascript.jscomp.DefaultPassConfig#961,0.0
com.google.javascript.jscomp.DefaultPassConfig#987,0.0
com.google.javascript.jscomp.DefaultPassConfig#995,0.0
com.google.javascript.jscomp.DefaultPassConfig#1008,0.0
com.google.javascript.jscomp.DefaultPassConfig#1022,0.0
com.google.javascript.jscomp.DefaultPassConfig#1036,0.0
com.google.javascript.jscomp.DefaultPassConfig#1049,0.0
com.google.javascript.jscomp.DefaultPassConfig#1058,0.0
com.google.javascript.jscomp.DefaultPassConfig#1075,0.0
com.google.javascript.jscomp.DefaultPassConfig#1101,0.0
com.google.javascript.jscomp.DefaultPassConfig#1112,0.0
com.google.javascript.jscomp.DefaultPassConfig#1128,0.0
com.google.javascript.jscomp.DefaultPassConfig#1145,0.0
com.google.javascript.jscomp.DefaultPassConfig#1154,0.0
com.google.javascript.jscomp.DefaultPassConfig#1172,0.0
com.google.javascript.jscomp.DefaultPassConfig#1182,0.0
com.google.javascript.jscomp.DefaultPassConfig#1191,0.0
com.google.javascript.jscomp.DefaultPassConfig#1200,0.0
com.google.javascript.jscomp.DefaultPassConfig#1209,0.0
com.google.javascript.jscomp.DefaultPassConfig#1229,0.0
com.google.javascript.jscomp.DefaultPassConfig#1250,0.0
com.google.javascript.jscomp.DefaultPassConfig#1276,0.0
com.google.javascript.jscomp.DefaultPassConfig#1294,0.0
